,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
19106,"[-336, -931]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[null:null:MOV:DTER], slot2[PRBAD3:RBS1:AMPR:DTER]""",,,"""100""",,,"""10""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,ee5625e6-fd71-4525-b9bf-a6fe672170c7,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:18:03.831000+00:00,add,2018-04-13 13:17:54.823000+00:00
19107,"[-336, -931]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[null:RBS3:MOV:DTER], slot2[PRBAD3:RBS1:AMPR:DTER]""",,,"""100""",,,"""10""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,e515a3c5-9330-4661-ba05-3b8517849e05,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:18:04.604000+00:00,add,2018-04-13 13:17:55.587000+00:00
19108,"[-336, -931]",,"""PRCONS""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:RBS3:MOV:DTER], slot2[PRBAD3:RBS1:AMPR:DTER]""",,,"""100""",,,"""10""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,e635d985-c6f8-4a58-b4f0-d4f5113ebaa7,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:18:05.243000+00:00,add,2018-04-13 13:17:56.202000+00:00
19109,"[-308, -936]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:RBS3:MOV:DTER], slot2[PRBAD3:RBS1:AMPR:DTER]""",,,"""100""",,,"""0""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,"""AMPICILLIN""",,6d40ff1c-daf3-4571-9772-4807cff7109b,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:18:39.023000+00:00,death,2018-04-13 13:18:29.868000+00:00
19110,"[-328, -955]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:RBS3:MOV:DTER], slot2[PRBAD3:RBS1:AMPR:DTER]""",,,"""100""",,,"""0""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,"""AMPICILLIN""",,2e450b3c-fb6d-43c1-a5a7-59e31a34343d,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:18:47.985000+00:00,death,2018-04-13 13:18:38.942000+00:00
19111,"[-288, -941]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:RBS3:MOV:DTER], slot2[PRBAD3:RBS1:AMPR:DTER]""",,,"""100""",,,"""0""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,"""AMPICILLIN""",,ef6761a0-dfb6-419b-81db-e7e6b1f0530a,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:18:52.538000+00:00,death,2018-04-13 13:18:43.495000+00:00
19112,"[-329, -936]",,,,,,"""PRBAD3:RBS1:AMPR:DTER""","""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,37176fdf-281d-4f89-b121-01c43661707c,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:01.741000+00:00,remove,2018-04-13 13:18:52.702000+00:00
19113,"[-329, -936]",,"""AMPR""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:RBS3:MOV:DTER], slot2[null:null:AMPR:null]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,46bb75b0-18ef-42ef-bd58-d33ba064f3a1,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:03.298000+00:00,add,2018-04-13 13:18:54.269000+00:00
19114,"[-329, -936]",,"""DTER""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:RBS3:MOV:DTER], slot2[null:null:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,fc3549bb-091d-4091-9c8d-83120ab5d790,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:04.546000+00:00,add,2018-04-13 13:18:55.526000+00:00
19115,"[-329, -936]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRCONS:null:MOV:DTER], slot2[null:null:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,d660db2f-6a46-4b93-80dc-c6ff6d188739,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:05.164000+00:00,remove,2018-04-13 13:18:56.127000+00:00
19116,"[-329, -936]",,"""RBS2""",,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRCONS:null:MOV:DTER], slot2[null:null:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,4793fe45-1b26-4988-a0d3-03b7c6d781a9,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:05.392000+00:00,remove,2018-04-13 13:18:56.358000+00:00
19117,"[-329, -936]",,"""RBS1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:null:MOV:DTER], slot2[null:null:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,cda7726d-8f6b-4e93-b2cb-7ddb69026740,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:06.128000+00:00,add,2018-04-13 13:18:57.100000+00:00
19118,"[-329, -936]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:null:MOV:DTER], slot2[null:null:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot1""",,,,ebeb0826-2ebd-499e-b782-e13d6eb425c0,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:07.534000+00:00,select,2018-04-13 13:18:58.503000+00:00
19119,"[-329, -936]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:null:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,ca3b5727-5a73-4f4b-bb3e-a871f1d1aaf8,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:08.268000+00:00,add,2018-04-13 13:18:59.227000+00:00
19120,"[-329, -936]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:null:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot2""",,,,59119f86-0c68-45ad-aad1-c5f78f4b682b,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:09.852000+00:00,select,2018-04-13 13:19:00.853000+00:00
19121,"[-329, -936]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[null:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,ed0964cd-380d-48cd-92ef-e9b796ba1e88,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:10.569000+00:00,add,2018-04-13 13:19:01.540000+00:00
19122,"[-329, -936]",,,,,,"""PRBAD3:RBS3:AMPR:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,a904470d-e976-440a-b0ef-a721fe673a92,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:11.567000+00:00,craft,2018-04-13 13:19:02.511000+00:00
19123,"[-329, -936]",,"""PRBAD3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,96b747da-7312-4b0a-bd44-c48852352365,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:11.595000+00:00,add,2018-04-13 13:19:02.528000+00:00
19124,"[-329, -936]",,"""PRCONS""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,4c0e48e6-59da-411b-b3ff-18e920ce707c,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:12.847000+00:00,add,2018-04-13 13:19:03.807000+00:00
19125,"[-329, -936]",,"""PRBAD3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRBAD3:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,76a03824-36bb-4743-840d-05f14ec53807,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:14.137000+00:00,add,2018-04-13 13:19:05.094000+00:00
19126,"[-329, -936]",,"""PRCONS""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,a8a8620c-ccc8-4360-aa3c-214ae6c05545,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:17.137000+00:00,add,2018-04-13 13:19:08.097000+00:00
19127,"[-329, -936]",,"""PRCONS""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[null:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,861483e8-af00-488b-9681-d01ffdc8921f,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:18.501000+00:00,remove,2018-04-13 13:19:09.459000+00:00
19128,"[-329, -936]",,"""PRBAD3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,82e90139-d7f2-4d3e-bbf1-d2ab0008ffbb,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:19.222000+00:00,add,2018-04-13 13:19:10.177000+00:00
19129,"[-329, -936]",,"""PRCONS""",,,,,"""slot0[null:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,ef9be832-0d93-42a1-a7aa-3d7ff52a23f5,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:20.260000+00:00,remove,2018-04-13 13:19:11.209000+00:00
19130,"[-329, -936]",,"""PRCONS""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,c8407cc3-4019-478d-a3e4-99a96b1550a3,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:21.729000+00:00,add,2018-04-13 13:19:12.689000+00:00
19131,"[-329, -936]",,"""PRCONS""",,,,,"""slot0[null:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,95b3c6f2-0345-403c-b2fb-b93f6ec3d9f2,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:23.222000+00:00,remove,2018-04-13 13:19:14.196000+00:00
19132,"[-329, -936]",,"""PRBAD3""",,,,,"""slot0[null:RBS1:MOV:DTER], slot1[null:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,9bdb07e9-d48f-42e4-b15e-7fcb11f9a21b,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:23.714000+00:00,remove,2018-04-13 13:19:14.690000+00:00
19133,"[-329, -936]",,,,,,,"""slot0[null:RBS1:MOV:DTER], slot1[null:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot0""",,,,a096a9a7-f34a-4044-86f5-b224add1c01b,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:24.170000+00:00,select,2018-04-13 13:19:15.182000+00:00
19134,"[-329, -936]",,,,,,"""PRBAD3:RBS1:MOV:DTER""","""slot0[PRBAD3:RBS1:MOV:DTER], slot1[null:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,5bc1bdca-9948-4cf7-afae-70d6f432531b,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:25.929000+00:00,craft,2018-04-13 13:19:16.863000+00:00
19135,"[-329, -936]",,"""PRBAD3""",,,,,"""slot0[PRBAD3:RBS1:MOV:DTER], slot1[null:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,b8ebf4f1-71c2-4bf5-910f-d740ac62a45d,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:25.931000+00:00,add,2018-04-13 13:19:16.878000+00:00
19136,"[-329, -936]",,,,,,,"""slot0[PRBAD3:RBS1:MOV:DTER], slot1[null:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot1""",,,,54b5ec15-4a32-4ddf-b2fe-db48f9ddc181,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:27.496000+00:00,select,2018-04-13 13:19:18.473000+00:00
19137,"[-329, -936]",,"""PRCONS""",,,,,"""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,c55f6fa1-44a1-4b38-b31c-75a6a05ff857,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:28.067000+00:00,add,2018-04-13 13:19:19.023000+00:00
19138,"[-291, -946]",,,,,,,"""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:AMPR:DTER]""",,,"""100""",,,"""0""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,"""AMPICILLIN""",,6792e33d-1a8e-4428-8475-b793ead224b5,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:36.904000+00:00,death,2018-04-13 13:19:27.869000+00:00
19139,"[-342, -945]",,"""AMPR""",,,,,"""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:null:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,7820829d-9d48-48c3-9b4f-7111e8a70ba0,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:44.625000+00:00,remove,2018-04-13 13:19:35.579000+00:00
19140,"[-342, -945]",,"""FLUO2""",,,,,"""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO2:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,f3094df5-e55e-4683-9b19-3f316121c5e9,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:19:45.984000+00:00,add,2018-04-13 13:19:36.913000+00:00
19141,"[-342, -945]",,"""PRCONS""",,,,,"""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO2:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,e5319119-5f24-49c1-ac9e-e15cffe43268,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:02.841000+00:00,add,2018-04-13 13:19:53.798000+00:00
19142,"[-342, -945]",,,,,,"""PRCONS:RBS2:FLUO1:DTER""","""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO2:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,71621741-41a9-4e9c-a493-f09f909e3112,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:04.679000+00:00,add,2018-04-13 13:19:55.654000+00:00
19143,"[-342, -945]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER], slot2[PRCONS:RBS3:FLUO2:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,de275fbf-6760-459e-a004-36a4e401c946,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:04.980000+00:00,add,2018-04-13 13:19:55.968000+00:00
19144,"[-342, -945]",,,,,,"""PRCONS:RBS3:FLUO2:DTER""","""slot0[PRBAD3:RBS1:MOV:DTER], slot1[PRCONS:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,474fd4a5-d077-43e2-a7df-eceda7e93300,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:07.311000+00:00,remove,2018-04-13 13:19:58.267000+00:00
19145,"[-342, -945]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRBAD3:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,b34e0cb4-87a0-413c-9a60-a53bdf2b1bcb,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:07.773000+00:00,remove,2018-04-13 13:19:58.725000+00:00
19146,"[-342, -945]",,,,,,"""PRBAD3:RBS1:MOV:DTER""","""""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,26049739-9420-4e23-8703-ccbf715891a2,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:08.039000+00:00,remove,2018-04-13 13:19:59.010000+00:00
19147,"[-342, -945]",,"""DTER""",,,,,"""slot0[null:null:null:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,d69607ae-97ad-42b8-a62e-23f68df6ae55,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:09.182000+00:00,add,2018-04-13 13:20:00.185000+00:00
19148,"[-342, -945]",,,,,,,"""slot0[null:null:null:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot1""",,,,19e9eb8b-5b12-4e31-8ab7-cb2d958dc3ad,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:09.737000+00:00,select,2018-04-13 13:20:00.753000+00:00
19149,"[-342, -945]",,"""DTER""",,,,,"""slot0[null:null:null:DTER], slot1[null:null:null:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,e11c4f5f-ab82-41e7-8e6a-a69569030536,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:10.375000+00:00,add,2018-04-13 13:20:01.362000+00:00
19150,"[-342, -945]",,,,,,,"""slot0[null:null:null:DTER], slot1[null:null:null:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot2""",,,,0a4d5c60-3b12-4e75-9175-6b20348a6a4a,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:11.285000+00:00,select,2018-04-13 13:20:02.283000+00:00
19151,"[-342, -945]",,"""DTER""",,,,,"""slot0[null:null:null:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,f5db83cc-3d99-4251-a425-c807c7f1303c,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:11.702000+00:00,add,2018-04-13 13:20:02.701000+00:00
19152,"[-342, -945]",,,,,,,"""slot0[null:null:null:DTER], slot1[null:null:null:DTER], slot2[null:null:null:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot2""",,,,67265732-82b7-425d-ad55-1779e12874b2,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:12.777000+00:00,select,2018-04-13 13:20:03.789000+00:00
19153,"[-342, -945]",,"""MOV""",,,,,"""slot0[null:null:null:DTER], slot1[null:null:null:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,0287cd4c-d99e-4030-ac15-2afc136c87a3,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:13.917000+00:00,add,2018-04-13 13:20:04.907000+00:00
19154,"[-342, -945]",,,,,,,"""slot0[null:null:null:DTER], slot1[null:null:null:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot1""",,,,3a516f69-0dff-4942-8fb7-505f27f7b0bb,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:14.322000+00:00,select,2018-04-13 13:20:05.318000+00:00
19155,"[-342, -945]",,"""MOV""",,,,,"""slot0[null:null:null:DTER], slot1[null:null:MOV:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,bcffe7ef-2032-4798-bb5a-85d837e70cc8,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:14.975000+00:00,add,2018-04-13 13:20:05.954000+00:00
19156,"[-342, -945]",,,,,,,"""slot0[null:null:null:DTER], slot1[null:null:MOV:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot0""",,,,a131f0d7-85b2-4bc9-8ded-4f488522cb71,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:15.505000+00:00,select,2018-04-13 13:20:06.485000+00:00
19157,"[-342, -945]",,"""AMPR""",,,,,"""slot0[null:null:AMPR:DTER], slot1[null:null:MOV:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,525440eb-c2eb-44a1-a3e8-dffeeb7f5a51,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:18.090000+00:00,add,2018-04-13 13:20:09.067000+00:00
19158,"[-342, -945]",,,,,,,"""slot0[null:null:AMPR:DTER], slot1[null:null:MOV:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot1""",,,,2e35fc97-c157-42ad-a8ac-fce4f51cb7b0,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:18.690000+00:00,select,2018-04-13 13:20:09.668000+00:00
19159,"[-342, -945]",,,,,,,"""slot0[null:null:AMPR:DTER], slot1[null:null:MOV:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,"""slot0""",,,,b36ce8e3-beda-47ae-aa4b-35b69c0c6d4b,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:19.675000+00:00,select,2018-04-13 13:20:10.657000+00:00
19160,"[-342, -945]",,"""RBS1""",,,,,"""slot0[null:RBS1:AMPR:DTER], slot1[null:null:MOV:DTER], slot2[null:null:MOV:DTER]""",,,"""100""",,,"""100""",ee70d80e-995d-437b-9808-c6a34cfad9be,,,,,,,,,,,,00aa85f6-8451-4d16-af35-eb2766cca981,,a320b75c-f078-43d0-b114-768b0ff0bc5b,tutorial.Checkpoint13,2018-04-13 13:20:20.825000+00:00,add,2018-04-13 13:20:11.797000+00:00
