,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
1545,"[-418, -1134]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS3:MOV:DTER], slot1[PRBAD3:null:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""92""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,7554dfda-00de-4e8f-9d09-b0f5ebc9ee92,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:39:26.212000+00:00,add,2018-03-24 18:39:39.134000+00:00
1546,"[-418, -1134]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER], slot1[PRBAD3:null:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""92""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot1""",,,,22d49946-5bfd-4528-a080-663206923c4c,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:39:27.906000+00:00,select,2018-03-24 18:39:40.798000+00:00
1547,"[-418, -1134]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS3:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""92""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,bd0548c4-18be-4b5f-9764-94ffc0582dd6,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:39:33.037000+00:00,add,2018-03-24 18:39:45.668000+00:00
1548,"[-400, -1100]",,,,,,,"""slot0[PRCONS:RBS3:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""0""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,"""MINE""",,a93505f5-c1fc-4c09-bf08-fe8db91db041,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:39:52.448000+00:00,death,2018-03-24 18:40:04.785000+00:00
1549,"[-388, -1044]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS3:MOV:DTER], slot1[PRBAD3:null:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,4c91a3fe-3dfd-4b6b-b54d-08b41e1c9648,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:40:10.537000+00:00,remove,2018-03-24 18:40:23.217000+00:00
1550,"[-388, -1044]",,"""RBS3""",,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:null:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,3987bb15-79a1-4316-a4b0-aa50ee7383dd,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:40:11.324000+00:00,remove,2018-03-24 18:40:24.237000+00:00
1551,"[-388, -1044]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:null:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,57871c35-58a1-49bc-a8b2-42e1bb84d655,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:40:12.589000+00:00,add,2018-03-24 18:40:25.357000+00:00
1552,"[-388, -1044]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:null:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot1""",,,,94233a20-93c9-43fc-8769-f5d90d979f6a,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:40:16.266000+00:00,select,2018-03-24 18:40:29.113000+00:00
1553,"[-388, -1044]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,669fa57f-32d2-4ad6-a0be-4f40fca439f9,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:40:17.084000+00:00,add,2018-03-24 18:40:30.011000+00:00
1554,"[-388, -966]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:FLUO1:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""0""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,"""MINE""",,9b7fd360-9557-41b1-9b8d-6d5d5a535ed4,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:40:34.660000+00:00,death,2018-03-24 18:40:47.343000+00:00
1555,"[-371, -964]",,"""AMPR""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:FLUO1:DTER], slot2[PRCONS:RBS1:null:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,6a22f6da-62f8-480c-89eb-d7139a213a2c,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:40:59.020000+00:00,remove,2018-03-24 18:41:11.677000+00:00
1556,"[-371, -964]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:RBS1:null:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,d97f8a34-330e-4eb5-9acb-70534280c40d,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:06.579000+00:00,remove,2018-03-24 18:41:19.251000+00:00
1557,"[-371, -964]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:RBS1:null:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot2""",,,,5068f48d-3e41-45c3-85c5-1634707faf61,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:07.689000+00:00,select,2018-03-24 18:41:20.616000+00:00
1558,"[-371, -964]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:RBS1:FLUO1:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,3ad2546f-e04e-45b5-9850-ace80beaf9eb,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:08.986000+00:00,add,2018-03-24 18:41:21.900000+00:00
1559,"[-390, -963]",,"""RBS1""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:null:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,f4ac9d98-1ebf-465c-a149-8a8ea47b2089,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:24.986000+00:00,remove,2018-03-24 18:41:37.671000+00:00
1560,"[-390, -963]",,"""RBS2""",,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:null:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,76f43810-38fa-4145-80cb-1a73cd6dd501,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:27.556000+00:00,remove,2018-03-24 18:41:40.474000+00:00
1561,"[-390, -963]",,"""RBS3""",,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:null:null:DTER], slot2[PRCONS:null:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,6e1d8a95-2104-4558-b7ad-f8bf18dd140e,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:28.170000+00:00,remove,2018-03-24 18:41:41.101000+00:00
1562,"[-390, -963]",,,,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:null:null:DTER], slot2[PRCONS:null:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot0""",,,,51473635-16da-465d-b7c8-7450f65a6bc7,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:29.956000+00:00,select,2018-03-24 18:41:42.873000+00:00
1563,"[-390, -963]",,"""RBS1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:null:null:DTER], slot2[PRCONS:null:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,08cfb7cc-b88b-4bf1-a3c2-e33ffe43f7e5,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:31.353000+00:00,add,2018-03-24 18:41:44.159000+00:00
1564,"[-390, -963]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:null:null:DTER], slot2[PRCONS:null:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot2""",,,,8a2cc54b-f7ab-4f13-be2e-62d937458e58,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:32.801000+00:00,select,2018-03-24 18:41:45.550000+00:00
1565,"[-390, -963]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:null:null:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,b181e31d-88a1-4d7a-acb9-d5845b66ae23,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:33.482000+00:00,add,2018-03-24 18:41:46.401000+00:00
1566,"[-390, -963]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:null:null:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot1""",,,,a12ce200-d767-4d50-8338-25cce82f147d,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:34.507000+00:00,select,2018-03-24 18:41:47.408000+00:00
1567,"[-390, -963]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,f01fcd6f-c556-42ff-8e10-8f4b02e947bb,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:35.447000+00:00,add,2018-03-24 18:41:48.364000+00:00
1568,"[-390, -963]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot1""",,,,3eef97db-9ae3-406c-bb61-62fde9ee0446,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:37.128000+00:00,select,2018-03-24 18:41:49.930000+00:00
1569,"[-390, -963]",,"""FLUO2""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,e1ac33e8-edee-4d33-bab6-7df14f8c4811,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:38.833000+00:00,add,2018-03-24 18:41:51.750000+00:00
1570,"[-390, -963]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""52""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot2""",,,,dd28ea00-4ce4-4ba8-9dd3-2ce73b08b00f,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:41:40.126000+00:00,select,2018-03-24 18:41:53.043000+00:00
1571,"[-387, -966]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,"""MINE""",,1d9e5954-0cec-4954-8060-7cc7e9534031,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:42:01.669000+00:00,death,2018-03-24 18:42:14.252000+00:00
1572,"[-382, -969]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,"""MINE""",,02503a77-4fc3-4eae-9994-078ed5a05dc6,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint12,2018-03-24 18:42:07.270000+00:00,death,2018-03-24 18:42:20.045000+00:00
1573,"[-420, -954]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""71""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,d17bc417-37ab-48d7-a862-6c84d4a97caa,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint11,2018-03-24 18:42:12.153000+00:00,reach,2018-03-24 18:42:24.907000+00:00
1574,"[-387, -961]",,,,,,"""PRCONS:RBS2:AMPR:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,,"""100""",,,"""41""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,7ee37c5d-382d-4fbd-85c9-4ca7459d7f6d,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint11,2018-03-24 18:42:27.790000+00:00,add,2018-03-24 18:42:40.429000+00:00
1575,"[-344, -936]",,,"""8""",,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,"""636""","""100""",,,"""20""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,3af484c6-4a2c-4b30-8ff7-a9a1aea72f4c,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:34.171000+00:00,newownrecord,2018-03-24 18:42:46.770000+00:00
1576,"[-344, -936]",,,"""9""",,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,,"""100""",,,"""20""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,65499ad0-0857-4cf7-af5e-43e002e620a6,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:34.172000+00:00,newfurthest,2018-03-24 18:42:46.757000+00:00
1577,"[-344, -936]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,,"""100""",,,"""20""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,72c3d5e5-2046-443a-b725-81eed23cc4b7,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:34.569000+00:00,reach,2018-03-24 18:42:46.740000+00:00
1578,"[-332, -934]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot0""",,,,05f0af2f-8bc7-47cc-8f3c-bd8c4b4b8124,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:40.220000+00:00,select,2018-03-24 18:42:53.025000+00:00
1579,"[-332, -934]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot2""",,,,fd2e7cc8-5c61-4319-8b66-a2d5523e8e58,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:41.207000+00:00,select,2018-03-24 18:42:54.104000+00:00
1580,"[-332, -934]",,"""RBS1""",,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,8a0517f5-5e01-4e7c-ad91-67e20355b341,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:42.871000+00:00,remove,2018-03-24 18:42:55.589000+00:00
1581,"[-332, -934]",,,,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS2:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot0""",,,,4b9b885a-2b43-44a1-9d1f-e672e408ee59,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:43.790000+00:00,select,2018-03-24 18:42:56.681000+00:00
1582,"[-332, -934]",,"""RBS2""",,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:null:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,bb5a274f-dda6-45eb-886b-489a98d493fc,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:45.554000+00:00,remove,2018-03-24 18:42:58.363000+00:00
1583,"[-332, -934]",,,,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:null:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot0""",,,,065a175a-f43f-4b67-87bc-c5a9a7d1f326,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:46.406000+00:00,select,2018-03-24 18:42:59.323000+00:00
1584,"[-332, -934]",,,,,,,"""slot0[PRCONS:null:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:null:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot0""",,,,0945572b-2c38-47e2-bd88-dec29fb00d6b,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:47.349000+00:00,select,2018-03-24 18:43:00.259000+00:00
1585,"[-332, -934]",,,,,,"""PRCONS:RBS2:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:null:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,690cca2a-5b64-4ca6-bf17-52fccb8195c3,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:50.409000+00:00,add,2018-03-24 18:43:03.307000+00:00
1586,"[-332, -934]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:null:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot2""",,,,b6acc200-619e-435d-b1f3-3fbdb1a52ed1,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:51.629000+00:00,select,2018-03-24 18:43:04.457000+00:00
1587,"[-332, -934]",,,,,,"""PRCONS:RBS1:AMPR:DTER""","""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""55""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,23a26ca3-000e-41f5-9dff-b1b25ba93cab,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:42:54.829000+00:00,add,2018-03-24 18:43:07.740000+00:00
1588,"[-348, -941]",,,,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""91""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot1""",,,,b42b45a1-b2ea-4c18-b512-e9a1724b3aef,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:43:52.836000+00:00,select,2018-03-24 18:44:05.373000+00:00
1589,"[-348, -941]",,"""FLUO2""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:null:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""91""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,a818a962-c3f9-4872-8693-645dda9ff698,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:43:54.038000+00:00,remove,2018-03-24 18:44:06.942000+00:00
1590,"[-348, -941]",,,,,,"""PRBAD3:RBS3:MOV:DTER""","""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:MOV:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""91""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,3bee2d27-299f-4649-9edf-9a32b5a8b092,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:43:55.009000+00:00,craft,2018-03-24 18:44:07.904000+00:00
1591,"[-348, -941]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:MOV:DTER], slot1[PRBAD3:RBS3:MOV:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""91""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,e77e7432-5c06-49d4-b5dc-ec84331649cb,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:43:55.099000+00:00,add,2018-03-24 18:44:07.923000+00:00
1592,"[-348, -941]",,"""MOV""",,,,,"""slot0[PRCONS:RBS2:null:DTER], slot1[PRBAD3:RBS3:MOV:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""91""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,e7a1c85f-ee08-4303-bb4e-cd89b3942608,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:43:59.201000+00:00,remove,2018-03-24 18:44:11.999000+00:00
1593,"[-348, -941]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER], slot1[PRBAD3:RBS3:MOV:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""91""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,2223e68e-d9f7-4479-9cba-5fedf3c62448,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:44:01.218000+00:00,add,2018-03-24 18:44:14.116000+00:00
1594,"[-347, -942]",,,,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER], slot1[PRBAD3:RBS3:MOV:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,"""slot1""",,,,354ac2ae-b87a-4a81-901f-e329648ea682,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:44:23.670000+00:00,select,2018-03-24 18:44:36.312000+00:00
1595,"[-347, -942]",,"""PRBAD3""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER], slot1[null:RBS3:MOV:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,9db75859-92f0-42a1-82b1-2a0481d65222,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:44:30.102000+00:00,remove,2018-03-24 18:44:42.859000+00:00
1596,"[-347, -942]",,"""PRCONS""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER], slot1[PRCONS:RBS3:MOV:DTER], slot2[PRCONS:RBS1:AMPR:DTER]""",,,"""100""",,,"""100""",b9be0024-b77d-4b7b-b26a-f2e3d82ecafe,,,,,,,,,,,,d96b50be-54bd-4523-b567-ffc9eb9ac742,,b7cada03-57a8-4249-a7a1-bd214da1e58e,tutorial.Checkpoint13,2018-03-24 18:44:30.688000+00:00,add,2018-03-24 18:44:43.603000+00:00
